-76.693151,39.2497136,12/17/2013,00:00:03.009-08:00
-76.6946205,39.2499215,12/17/2013,06:54:59.285-08:00
-76.6946205,39.2499215,12/17/2013,06:55:59.346-08:00
-76.6946205,39.2499215,12/17/2013,06:56:59.343-08:00
-76.6946205,39.2499215,12/17/2013,06:57:59.359-08:00
-76.6946205,39.2499215,12/17/2013,06:58:59.480-08:00
-76.6946205,39.2499215,12/17/2013,07:00:00.474-08:00
-76.6946205,39.2499215,12/17/2013,07:01:00.800-08:00
-76.6946205,39.2499215,12/17/2013,07:02:01.472-08:00
-76.693151,39.2497136,12/17/2013,07:03:02.303-08:00
-76.693151,39.2497136,12/17/2013,07:04:02.318-08:00
-76.693151,39.2497136,12/17/2013,07:05:03.418-08:00
-76.693151,39.2497136,12/17/2013,07:06:03.757-08:00
-76.693151,39.2497136,12/17/2013,07:07:04.299-08:00
-76.693151,39.2497136,12/17/2013,07:08:05.270-08:00
-76.693151,39.2497136,12/17/2013,07:09:05.434-08:00
-76.693151,39.2497136,12/17/2013,07:10:05.824-08:00
-76.693151,39.2497136,12/17/2013,07:11:05.866-08:00
-76.693151,39.2497136,12/17/2013,07:12:07.299-08:00
-76.6946205,39.2499215,12/17/2013,07:13:07.312-08:00
-76.6946205,39.2499215,12/17/2013,07:14:08.252-08:00
-76.6946205,39.2499215,12/17/2013,07:15:08.708-08:00
-76.6946205,39.2499215,12/17/2013,07:16:09.267-08:00
-76.6946205,39.2499215,12/17/2013,07:17:10.314-08:00
-76.693151,39.2497136,12/17/2013,07:18:10.828-08:00
-76.693151,39.2497136,12/17/2013,07:19:11.223-08:00
-76.693151,39.2497136,12/17/2013,07:20:11.893-08:00
-76.693151,39.2497136,12/17/2013,07:21:13.325-08:00
-76.693151,39.2497136,12/17/2013,07:22:14.289-08:00
-76.693151,39.2497136,12/17/2013,07:23:15.123-08:00
-76.693151,39.2497136,12/17/2013,07:24:15.283-08:00
-76.693151,39.2497136,12/17/2013,07:25:16.300-08:00
-76.693151,39.2497136,12/17/2013,07:26:16.754-08:00
-76.693151,39.2497136,12/17/2013,07:27:17.299-08:00
-76.6963253,39.2573713,12/17/2013,07:28:17.298-08:00
-76.6946205,39.2499215,12/17/2013,07:29:17.358-08:00
-76.6946205,39.2499215,12/17/2013,07:30:17.340-08:00
-76.6946205,39.2499215,12/17/2013,07:31:17.800-08:00
-76.6963253,39.2573713,12/17/2013,07:32:17.826-08:00
-76.6963253,39.2573713,12/17/2013,07:33:17.855-08:00
-76.693151,39.2497136,12/17/2013,07:34:18.306-08:00
-76.693151,39.2497136,12/17/2013,07:35:19.230-08:00
-76.693151,39.2497136,12/17/2013,07:36:19.540-08:00
-76.693151,39.2497136,12/17/2013,07:37:20.335-08:00
-76.6963253,39.2573713,12/17/2013,07:38:20.803-08:00
-76.693151,39.2497136,12/17/2013,07:39:21.303-08:00
-76.693151,39.2497136,12/17/2013,07:40:21.773-08:00
-76.693151,39.2497136,12/17/2013,07:41:22.355-08:00
-76.693151,39.2497136,12/17/2013,07:42:22.743-08:00
-76.6963253,39.2573713,12/17/2013,07:43:22.735-08:00
-76.6931424,39.249726,12/17/2013,07:44:14.716-08:00
-76.6963253,39.2573713,12/17/2013,07:45:23.124-08:00
-76.6963253,39.2573713,12/17/2013,07:46:23.235-08:00
-76.6963253,39.2573713,12/17/2013,07:47:23.335-08:00
-76.6946205,39.2499215,12/17/2013,07:48:24.323-08:00
-76.6946205,39.2499215,12/17/2013,07:49:24.674-08:00
-76.6946205,39.2499215,12/17/2013,07:50:24.931-08:00
-76.6946205,39.2499215,12/17/2013,07:51:24.970-08:00
-76.6946205,39.2499215,12/17/2013,07:52:25.322-08:00
-76.6963253,39.2573713,12/17/2013,07:53:26.927-08:00
-76.6947381,39.2535424,12/17/2013,07:54:26.303-08:00
-76.6938907,39.2505497,12/17/2013,07:55:26.563-08:00
-76.698826,39.2594991,12/17/2013,07:56:30.261-08:00
-76.698826,39.2594991,12/17/2013,07:57:30.509-08:00
-76.6988655,39.2595275,12/17/2013,07:58:30.499-08:00
-76.698826,39.2594991,12/17/2013,07:59:30.615-08:00
-76.698826,39.2594991,12/17/2013,08:00:30.587-08:00
-76.698819,39.2595275,12/17/2013,08:01:30.548-08:00
-76.698826,39.2594991,12/17/2013,08:02:30.679-08:00
-76.6988724,39.2594991,12/17/2013,08:03:30.620-08:00
-76.698826,39.2594991,12/17/2013,08:04:30.667-08:00
-76.698826,39.2594991,12/17/2013,08:05:30.656-08:00
-76.698819,39.2595005,12/17/2013,08:06:32.910-08:00
-76.698826,39.2595261,12/17/2013,08:07:33.105-08:00
-76.698826,39.2594991,12/17/2013,08:08:33.030-08:00
-76.6988724,39.259526,12/17/2013,08:09:33.067-08:00
-76.698826,39.2594991,12/17/2013,08:10:33.129-08:00
-76.698826,39.2595261,12/17/2013,08:11:33.118-08:00
-76.6988724,39.259526,12/17/2013,08:12:33.095-08:00
-76.698826,39.2594991,12/17/2013,08:13:33.179-08:00
-76.6988724,39.2595261,12/17/2013,08:14:33.228-08:00
-76.698826,39.2594991,12/17/2013,08:15:33.261-08:00
-76.698826,39.2595261,12/17/2013,08:16:33.272-08:00
-76.698826,39.2594991,12/17/2013,08:17:33.297-08:00
-76.6988724,39.2595261,12/17/2013,08:18:33.370-08:00
-76.698826,39.2595261,12/17/2013,08:19:33.919-08:00
-76.6988495,39.2595227,12/17/2013,08:20:30.179-08:00
-76.698826,39.259499,12/17/2013,08:21:30.079-08:00
-76.698826,39.2594991,12/17/2013,08:22:33.883-08:00
-76.698826,39.259499,12/17/2013,08:23:33.835-08:00
-76.6988724,39.2595261,12/17/2013,08:24:33.864-08:00
-76.6988724,39.2595261,12/17/2013,08:25:34.003-08:00
-76.698826,39.2595261,12/17/2013,08:26:34.178-08:00
-76.698819,39.2595005,12/17/2013,08:27:34.151-08:00
-76.698826,39.2594991,12/17/2013,08:28:34.211-08:00
-76.6988717,39.2595692,12/17/2013,08:29:34.786-08:00
-76.6989232,39.259492,12/17/2013,08:30:34.260-08:00
-76.6988535,39.259492,12/17/2013,08:31:34.332-08:00
-76.698807,39.2595191,12/17/2013,08:32:34.338-08:00
-76.6988535,39.259492,12/17/2013,08:33:34.419-08:00
-76.6988535,39.259492,12/17/2013,08:34:34.405-08:00
-76.6989232,39.259492,12/17/2013,08:35:34.497-08:00
-76.6988825,39.2595168,12/17/2013,08:36:34.506-08:00
-76.6988976,39.2595686,12/17/2013,08:37:34.423-08:00
-76.698891,39.2595383,12/17/2013,08:38:34.474-08:00
-76.6989318,39.2596001,12/17/2013,08:39:34.464-08:00
-76.6990071,39.2595383,12/17/2013,08:40:35.020-08:00
-76.6988459,39.2595026,12/17/2013,08:41:34.529-08:00
-76.6988924,39.2595296,12/17/2013,08:42:36.111-08:00
-76.6989059,39.2595554,12/17/2013,08:43:36.119-08:00
-76.698891,39.2595653,12/17/2013,08:44:36.061-08:00
-76.6988774,39.2595517,12/17/2013,08:45:37.157-08:00
-76.6988824,39.2595168,12/17/2013,08:46:37.219-08:00
-76.6988535,39.259492,12/17/2013,08:47:37.457-08:00
-76.6988924,39.2595296,12/17/2013,08:48:38.890-08:00
-76.6988289,39.2595205,12/17/2013,08:49:38.006-08:00
-76.6988289,39.2595205,12/17/2013,08:50:38.442-08:00
-76.6989074,39.259562,12/17/2013,08:51:38.551-08:00
-76.6988601,39.259537,12/17/2013,08:52:38.563-08:00
-76.6989272,39.2595296,12/17/2013,08:53:42.579-08:00
-76.6989753,39.2594366,12/17/2013,08:54:42.979-08:00
-76.6988289,39.2594935,12/17/2013,08:55:43.392-08:00
-76.6988745,39.2595702,12/17/2013,08:56:43.561-08:00
-76.6988924,39.2595026,12/17/2013,08:57:43.935-08:00
-76.6988601,39.2595641,12/17/2013,08:58:44.104-08:00
-76.6989284,39.2595006,12/17/2013,08:59:45.151-08:00
-76.6989298,39.259537,12/17/2013,09:00:46.053-08:00
-76.6988459,39.2595026,12/17/2013,09:01:46.460-08:00
-76.6988289,39.2594933,12/17/2013,09:02:47.136-08:00
-76.6988289,39.2595205,12/17/2013,09:03:47.043-08:00
-76.6988924,39.2595296,12/17/2013,09:04:48.102-08:00
-76.6988535,39.259492,12/17/2013,09:05:48.200-08:00
-76.6988535,39.2595461,12/17/2013,09:06:49.061-08:00
-76.6989232,39.2595461,12/17/2013,09:07:50.016-08:00
-76.6988535,39.259492,12/17/2013,09:08:50.132-08:00
-76.6988969,39.259573,12/17/2013,09:09:50.153-08:00
-76.6989272,39.2595296,12/17/2013,09:10:50.384-08:00
-76.6988949,39.2595641,12/17/2013,09:11:50.453-08:00
-76.6988535,39.2595461,12/17/2013,09:12:51.102-08:00
-76.6988535,39.259492,12/17/2013,09:13:52.075-08:00
-76.6988924,39.2595296,12/17/2013,09:14:52.086-08:00
-76.6989232,39.259492,12/17/2013,09:15:52.409-08:00
-76.6988924,39.2595296,12/17/2013,09:16:52.716-08:00
-76.6988976,39.2595416,12/17/2013,09:17:53.216-08:00
-76.6988924,39.2595296,12/17/2013,09:18:53.366-08:00
-76.6988765,39.2595471,12/17/2013,09:19:54.097-08:00
-76.6989232,39.259492,12/17/2013,09:20:55.016-08:00
-76.6988949,39.2595641,12/17/2013,09:21:56.060-08:00
-76.6988535,39.2595461,12/17/2013,09:22:56.511-08:00
-76.6988419,39.2595669,12/17/2013,09:23:57.057-08:00
-76.6988535,39.2595461,12/17/2013,09:24:58.044-08:00
-76.6989318,39.259537,12/17/2013,09:25:58.103-08:00
-76.69886,39.2595641,12/17/2013,09:26:59.214-08:00
-76.6988535,39.2595461,12/17/2013,09:27:59.222-08:00
-76.6989232,39.259492,12/17/2013,09:29:00.131-08:00
-76.6988535,39.259492,12/17/2013,09:29:56.393-08:00
-76.6989621,39.2594395,12/17/2013,09:31:01.035-08:00
-76.6988976,39.2595416,12/17/2013,09:32:01.114-08:00
-76.6988924,39.2595296,12/17/2013,09:33:01.124-08:00
-76.6989232,39.259492,12/17/2013,09:34:01.247-08:00
-76.6988986,39.2594935,12/17/2013,09:35:02.088-08:00
-76.6989232,39.259492,12/17/2013,09:36:02.092-08:00
-76.6989621,39.2594395,12/17/2013,09:37:03.087-08:00
-76.6989293,39.2594777,12/17/2013,09:38:03.086-08:00
-76.6988638,39.2595205,12/17/2013,09:39:04.066-08:00
-76.6989232,39.259492,12/17/2013,09:40:04.605-08:00
-76.6988924,39.2595296,12/17/2013,09:41:05.939-08:00
-76.6988724,39.2595261,12/17/2013,09:42:06.598-08:00
-76.6990106,39.2594777,12/17/2013,09:43:06.558-08:00
-76.6988638,39.2594935,12/17/2013,09:44:07.133-08:00
-76.6988949,39.2595641,12/17/2013,09:45:07.751-08:00
-76.6988654,39.2595306,12/17/2013,09:46:08.038-08:00
-76.6989938,39.2594724,12/17/2013,09:47:08.754-08:00
-76.6989232,39.259492,12/17/2013,09:48:08.798-08:00
-76.6989232,39.259492,12/17/2013,09:49:09.041-08:00
-76.6988801,39.2595248,12/17/2013,09:50:09.702-08:00
-76.6989887,39.2594719,12/17/2013,09:51:09.646-08:00
-76.6988882,39.2595461,12/17/2013,09:52:10.436-08:00
-76.6988417,39.2595741,12/17/2013,09:53:11.098-08:00
-76.6987824,39.2594935,12/17/2013,09:54:11.528-08:00
-76.6989232,39.259492,12/17/2013,09:55:12.077-08:00
-76.6988535,39.259492,12/17/2013,09:56:12.140-08:00
-76.6989232,39.259492,12/17/2013,09:57:13.110-08:00
-76.698807,39.259492,12/17/2013,09:58:13.026-08:00
-76.6988638,39.2594935,12/17/2013,09:59:14.102-08:00
-76.6989016,39.2595815,12/17/2013,10:00:15.237-08:00
-76.6988535,39.2595461,12/17/2013,10:01:16.052-08:00
-76.698807,39.2595191,12/17/2013,10:02:16.073-08:00
-76.6989095,39.2595197,12/17/2013,10:03:16.099-08:00
-76.6988408,39.2595364,12/17/2013,10:04:16.842-08:00
-76.6988877,39.2595515,12/17/2013,10:05:17.053-08:00
-76.6989232,39.2594919,12/17/2013,10:06:17.558-08:00
-76.6988638,39.2594935,12/17/2013,10:07:17.627-08:00
-76.6988779,39.25955,12/17/2013,10:08:17.995-08:00
-76.6988638,39.2595205,12/17/2013,10:09:18.569-08:00
-76.6988778,39.2595229,12/17/2013,10:10:19.046-08:00
-76.6988638,39.2594935,12/17/2013,10:11:19.091-08:00
-76.6988884,39.259492,12/17/2013,10:12:19.146-08:00
-76.6988638,39.2594935,12/17/2013,10:13:20.039-08:00
-76.6989232,39.259492,12/17/2013,10:14:21.102-08:00
-76.6989232,39.259492,12/17/2013,10:15:21.660-08:00
-76.6988638,39.2595205,12/17/2013,10:16:21.717-08:00
-76.6988765,39.2595471,12/17/2013,10:17:22.124-08:00
-76.6988949,39.2595641,12/17/2013,10:18:22.184-08:00
-76.6988765,39.2595471,12/17/2013,10:19:22.288-08:00
-76.6988765,39.2595471,12/17/2013,10:20:22.317-08:00
-76.6988638,39.2594935,12/17/2013,10:21:23.770-08:00
-76.6988638,39.2595205,12/17/2013,10:22:24.066-08:00
-76.6989244,39.2594869,12/17/2013,10:23:24.138-08:00
-76.6988638,39.2594935,12/17/2013,10:24:24.935-08:00
-76.6988638,39.2594935,12/17/2013,10:25:25.177-08:00
-76.6989232,39.2594919,12/17/2013,10:26:26.069-08:00
-76.6988727,39.2595626,12/17/2013,10:27:26.190-08:00
-76.6988727,39.2595267,12/17/2013,10:28:26.425-08:00
-76.6988765,39.2595471,12/17/2013,10:29:26.441-08:00
-76.6988655,39.2595005,12/17/2013,10:30:26.394-08:00
-76.698819,39.2595635,12/17/2013,10:31:26.828-08:00
-76.698819,39.2595635,12/17/2013,10:32:27.163-08:00
-76.6988453,39.2595517,12/17/2013,10:33:26.983-08:00
-76.698819,39.2595005,12/17/2013,10:34:26.969-08:00
-76.6987724,39.2595275,12/17/2013,10:35:27.464-08:00
-76.698819,39.2595635,12/17/2013,10:36:27.431-08:00
-76.6989004,39.2595005,12/17/2013,10:37:27.449-08:00
-76.6988655,39.2595275,12/17/2013,10:38:27.455-08:00
-76.698826,39.2595261,12/17/2013,10:39:27.591-08:00
-76.698819,39.2595635,12/17/2013,10:40:28.043-08:00
-76.6987779,39.2595156,12/17/2013,10:41:28.169-08:00
-76.698826,39.2594991,12/17/2013,10:42:28.134-08:00
-76.6989239,39.2595517,12/17/2013,10:43:28.101-08:00
-76.6989202,39.259505,12/17/2013,10:44:19.923-08:00
-76.6988985,39.2594935,12/17/2013,10:45:29.073-08:00
-76.6989004,39.2595005,12/17/2013,10:46:29.141-08:00
-76.6990153,39.2594626,12/17/2013,10:47:29.313-08:00
-76.698826,39.2594991,12/17/2013,10:48:29.061-08:00
-76.6988288,39.2594935,12/17/2013,10:49:29.074-08:00
-76.6988288,39.2594935,12/17/2013,10:50:25.347-08:00
-76.6988288,39.2594935,12/17/2013,10:51:25.714-08:00
-76.6988288,39.2594935,12/17/2013,10:52:25.757-08:00
-76.6988288,39.2594935,12/17/2013,10:53:26.343-08:00
-76.6988288,39.2594935,12/17/2013,10:54:26.582-08:00
-76.6988288,39.2594935,12/17/2013,10:55:27.338-08:00
-76.6988288,39.2594935,12/17/2013,10:56:27.361-08:00
-76.6988288,39.2594935,12/17/2013,10:57:28.369-08:00
-76.6988288,39.2594935,12/17/2013,10:58:28.306-08:00
-76.6988288,39.2594935,12/17/2013,10:59:28.321-08:00
-76.6988288,39.2594935,12/17/2013,11:00:28.418-08:00
-76.6988288,39.2594935,12/17/2013,11:01:30.330-08:00
-76.6988288,39.2594935,12/17/2013,11:02:31.380-08:00
-76.6988288,39.2594935,12/17/2013,11:03:31.891-08:00
-76.6988288,39.2594935,12/17/2013,11:04:32.319-08:00
-76.6988288,39.2594935,12/17/2013,11:05:32.289-08:00
-76.6988288,39.2594935,12/17/2013,11:06:32.352-08:00
-76.6988288,39.2594935,12/17/2013,11:07:32.364-08:00
-76.6988288,39.2594935,12/17/2013,11:08:32.425-08:00
-76.6988288,39.2594935,12/17/2013,11:09:33.955-08:00
-76.6988288,39.2594935,12/17/2013,11:10:34.351-08:00
-76.6988288,39.2594935,12/17/2013,11:11:35.328-08:00
-76.6988288,39.2594935,12/17/2013,11:12:35.814-08:00
-76.6988288,39.2594935,12/17/2013,11:13:36.234-08:00
-76.6988288,39.2594935,12/17/2013,11:14:36.319-08:00
-76.6988288,39.2594935,12/17/2013,11:15:36.439-08:00
-76.6926735,39.2471388,12/17/2013,11:16:36.511-08:00
-76.6988288,39.2594935,12/17/2013,11:17:37.612-08:00
-76.6988288,39.2594935,12/17/2013,11:18:38.321-08:00
-76.6988288,39.2594935,12/17/2013,11:19:39.199-08:00
-76.6988288,39.2594935,12/17/2013,11:20:39.299-08:00
-76.6988288,39.2594935,12/17/2013,11:21:40.305-08:00
-76.6988288,39.2594935,12/17/2013,11:22:40.784-08:00
-76.6988288,39.2594935,12/17/2013,11:23:41.208-08:00
-76.6988288,39.2594935,12/17/2013,11:24:41.289-08:00
-76.6988288,39.2594935,12/17/2013,11:25:41.427-08:00
-76.6988288,39.2594935,12/17/2013,11:26:41.321-08:00
-76.6988288,39.2594935,12/17/2013,11:27:41.839-08:00
-76.6988288,39.2594935,12/17/2013,11:28:42.529-08:00
-76.6988288,39.2594935,12/17/2013,11:29:42.490-08:00
-76.6988288,39.2594935,12/17/2013,11:30:42.510-08:00
-76.6988288,39.2594935,12/17/2013,11:31:42.571-08:00
-76.6988288,39.2594935,12/17/2013,11:32:43.342-08:00
-76.6988288,39.2594935,12/17/2013,11:33:44.312-08:00
-76.6988288,39.2594935,12/17/2013,11:34:44.347-08:00
-76.6988288,39.2594935,12/17/2013,11:35:44.401-08:00
-76.6988288,39.2594935,12/17/2013,11:36:44.738-08:00
-76.6988288,39.2594935,12/17/2013,11:37:46.567-08:00
-76.6988288,39.2594935,12/17/2013,11:38:47.316-08:00
-76.6988288,39.2594935,12/17/2013,11:39:47.300-08:00
-76.6988288,39.2594935,12/17/2013,11:40:47.441-08:00
-76.6988288,39.2594935,12/17/2013,11:41:48.329-08:00
-76.6988288,39.2594935,12/17/2013,11:42:48.299-08:00
-76.6988288,39.2594935,12/17/2013,11:43:49.284-08:00
-76.6988288,39.2594935,12/17/2013,11:44:49.313-08:00
-76.6988288,39.2594935,12/17/2013,11:45:49.339-08:00
-76.6988288,39.2594935,12/17/2013,11:46:49.404-08:00
-76.6988288,39.2594935,12/17/2013,11:47:50.243-08:00
-76.6988288,39.2594935,12/17/2013,11:48:51.261-08:00
-76.6988288,39.2594935,12/17/2013,11:49:52.436-08:00
-76.6988288,39.2594935,12/17/2013,11:50:53.321-08:00
-76.6988288,39.2594935,12/17/2013,11:51:53.724-08:00
-76.6988288,39.2594935,12/17/2013,11:52:54.340-08:00
-76.6988288,39.2594935,12/17/2013,11:53:54.341-08:00
-76.6988288,39.2594935,12/17/2013,11:54:55.313-08:00
-76.6988288,39.2594935,12/17/2013,11:55:55.317-08:00
-76.6988288,39.2594935,12/17/2013,11:56:56.439-08:00
-76.6988288,39.2594935,12/17/2013,11:57:56.329-08:00
-76.6988288,39.2594935,12/17/2013,11:58:56.958-08:00
-76.6988288,39.2594935,12/17/2013,11:59:57.556-08:00
-76.6988288,39.2594935,12/17/2013,12:00:58.303-08:00
-76.6988288,39.2594935,12/17/2013,12:01:58.348-08:00
-76.6988288,39.2594935,12/17/2013,12:02:59.268-08:00
-76.6988288,39.2594935,12/17/2013,12:03:59.459-08:00
-76.6988288,39.2594935,12/17/2013,12:05:00.306-08:00
-76.6926735,39.2471388,12/17/2013,12:06:00.687-08:00
-76.71888,39.2477066,12/17/2013,12:07:01.222-08:00
-76.71888,39.2477066,12/17/2013,12:08:01.517-08:00
-76.6988288,39.2594935,12/17/2013,12:09:01.512-08:00
-76.6988288,39.2594935,12/17/2013,12:10:01.806-08:00
-76.6988288,39.2594935,12/17/2013,12:11:01.804-08:00
-76.6988288,39.2594935,12/17/2013,12:12:02.230-08:00
-76.6988288,39.2594935,12/17/2013,12:13:02.788-08:00
-76.6988288,39.2594935,12/17/2013,12:14:02.867-08:00
-76.6988288,39.2594935,12/17/2013,12:15:02.883-08:00
-76.6988288,39.2594935,12/17/2013,12:16:03.197-08:00
-76.698538,39.2527489,12/17/2013,15:30:35.733-08:00
-76.698538,39.2527489,12/17/2013,15:31:36.451-08:00
-76.6993804,39.2555641,12/17/2013,15:33:39.093-08:00
-76.698538,39.2527489,12/17/2013,15:34:39.317-08:00
-76.698538,39.2527489,12/17/2013,15:35:39.352-08:00
-76.6993804,39.2555641,12/17/2013,15:36:40.464-08:00
-76.6993804,39.2555641,12/17/2013,15:37:40.504-08:00
-76.6993804,39.2555641,12/17/2013,15:38:40.522-08:00
-76.7045668,39.2564365,12/17/2013,15:39:41.402-08:00
-76.698538,39.2527489,12/17/2013,15:40:41.419-08:00
-76.698538,39.2527489,12/17/2013,15:41:41.425-08:00
-76.698538,39.2527489,12/17/2013,15:42:41.465-08:00
-76.698538,39.2527489,12/17/2013,15:43:26.395-08:00
-76.7045668,39.2564365,12/17/2013,15:44:40.880-08:00
-76.7045668,39.2564365,12/17/2013,15:45:40.888-08:00
-76.7045668,39.2564365,12/17/2013,15:46:40.969-08:00
-76.7045668,39.2564365,12/17/2013,15:47:41.317-08:00
-76.7045668,39.2564365,12/17/2013,15:48:41.701-08:00
-76.7045668,39.2564365,12/17/2013,15:49:41.377-08:00
-76.7045668,39.2564365,12/17/2013,15:50:42.391-08:00
-76.7045668,39.2564365,12/17/2013,15:51:42.361-08:00
-76.7045668,39.2564365,12/17/2013,15:52:43.395-08:00
-76.7045668,39.2564365,12/17/2013,15:53:44.247-08:00
-76.7045668,39.2564365,12/17/2013,15:54:44.390-08:00
-76.7015524,39.2545927,12/17/2013,15:55:44.368-08:00
-76.7045668,39.2564365,12/17/2013,15:56:44.553-08:00
-76.7045668,39.2564365,12/17/2013,15:57:44.575-08:00
-76.7045668,39.2564365,12/17/2013,15:58:44.605-08:00
-76.7045668,39.2564365,12/17/2013,15:59:45.364-08:00
-76.7045668,39.2564365,12/17/2013,16:00:46.525-08:00
-76.698538,39.2527489,12/17/2013,16:01:47.355-08:00
-76.698538,39.2527489,12/17/2013,16:02:48.376-08:00
-76.698538,39.2527489,12/17/2013,16:03:49.039-08:00
-76.698538,39.2527489,12/17/2013,16:04:49.070-08:00
-76.698538,39.2527489,12/17/2013,16:05:49.345-08:00
-76.7045668,39.2564365,12/17/2013,16:06:49.393-08:00
-76.7045668,39.2564365,12/17/2013,16:07:49.382-08:00
-76.7045668,39.2564365,12/17/2013,16:08:50.378-08:00
-76.7045668,39.2564365,12/17/2013,16:09:51.440-08:00
-76.7045668,39.2564365,12/17/2013,16:10:51.409-08:00
-76.7045668,39.2564365,12/17/2013,16:11:51.462-08:00
-76.7045668,39.2564365,12/17/2013,16:12:51.500-08:00
-76.7045668,39.2564365,12/17/2013,16:13:51.399-08:00
-76.698538,39.2527489,12/17/2013,16:14:51.432-08:00
-76.6988188,39.2536873,12/17/2013,16:15:51.129-08:00
-76.714356,39.254129,12/17/2013,16:16:55.524-08:00
-76.7143372,39.2540885,12/17/2013,16:17:55.211-08:00
-76.7144362,39.2541102,12/17/2013,16:18:55.264-08:00
-76.7144103,39.2541208,12/17/2013,16:19:55.244-08:00
-76.7143415,39.2541344,12/17/2013,16:20:55.427-08:00
-76.7143557,39.2541186,12/17/2013,16:21:56.100-08:00
-76.7143347,39.2541418,12/17/2013,16:22:57.045-08:00
-76.7143641,39.2541204,12/17/2013,16:23:57.325-08:00
-76.7143615,39.2541281,12/17/2013,16:24:57.530-08:00
-76.7143981,39.2541154,12/17/2013,16:25:58.379-08:00
-76.7144,39.2541296,12/17/2013,16:26:58.398-08:00
-76.7144317,39.2540921,12/17/2013,16:27:59.184-08:00
-76.7143615,39.2541281,12/17/2013,16:28:59.276-08:00
-76.7143437,39.2541544,12/17/2013,16:29:59.409-08:00
-76.71437,39.2540928,12/17/2013,16:30:59.408-08:00
-76.7144141,39.2541342,12/17/2013,16:32:00.689-08:00
-76.7143339,39.254157,12/17/2013,16:33:00.877-08:00
-76.714319,39.2541218,12/17/2013,16:34:01.131-08:00
-76.7143192,39.2541544,12/17/2013,16:35:01.106-08:00
-76.7143413,39.2541391,12/17/2013,16:36:02.377-08:00
-76.7143626,39.2541254,12/17/2013,16:37:03.223-08:00
-76.714439,39.2541284,12/17/2013,16:38:05.167-08:00
-76.7144333,39.2541219,12/17/2013,16:39:06.398-08:00
-76.7143243,39.2541335,12/17/2013,16:40:06.643-08:00
-76.7143441,39.2541281,12/17/2013,16:41:07.107-08:00
-76.7143713,39.2541258,12/17/2013,16:42:08.147-08:00
-76.7143515,39.2541194,12/17/2013,16:43:08.092-08:00
-76.714401,39.2541305,12/17/2013,16:44:08.693-08:00
-76.7143487,39.2541242,12/17/2013,16:45:09.107-08:00
-76.7143034,39.2541169,12/17/2013,16:46:09.272-08:00
-76.7144031,39.2540912,12/17/2013,16:47:09.598-08:00
-76.7143437,39.2541274,12/17/2013,16:48:10.183-08:00
-76.7143986,39.2541001,12/17/2013,16:49:10.561-08:00
-76.7143474,39.2541638,12/17/2013,16:50:10.655-08:00
-76.7143799,39.2540974,12/17/2013,16:51:10.526-08:00
-76.7143976,39.2541212,12/17/2013,16:52:11.102-08:00
-76.7144129,39.2541243,12/17/2013,16:53:11.424-08:00
-76.7143284,39.2541636,12/17/2013,16:54:12.096-08:00
-76.7144375,39.2540848,12/17/2013,16:55:12.318-08:00
-76.7143079,39.2541383,12/17/2013,16:56:12.596-08:00
-76.7144184,39.2540971,12/17/2013,16:57:12.453-08:00
-76.7143375,39.2541403,12/17/2013,16:58:12.426-08:00
-76.7143995,39.254126,12/17/2013,16:59:09.057-08:00
-76.714348,39.2541286,12/17/2013,17:00:12.626-08:00
-76.7144083,39.2541415,12/17/2013,17:01:13.018-08:00
-76.7143437,39.2540728,12/17/2013,17:02:12.902-08:00
-76.7143113,39.2541376,12/17/2013,17:03:12.953-08:00
-76.7143488,39.2541242,12/17/2013,17:04:13.016-08:00
