-76.693151,39.2497136,12/17/2013,00:00:03.009-08:00
-76.7143442,39.254133,12/17/2013,17:05:12.971-08:00
-76.7142937,39.2541447,12/17/2013,17:06:13.102-08:00
-76.714432,39.2541287,12/17/2013,17:07:13.146-08:00
-76.714416,39.2540876,12/17/2013,17:08:14.176-08:00
-76.7143515,39.2541167,12/17/2013,17:09:14.150-08:00
-76.7143721,39.2541289,12/17/2013,17:10:09.548-08:00
-76.7143705,39.2541271,12/17/2013,17:11:13.802-08:00
-76.714356,39.254129,12/17/2013,17:12:14.165-08:00
-76.7143432,39.2541344,12/17/2013,17:13:14.084-08:00
-76.7143326,39.254123,12/17/2013,17:14:15.155-08:00
-76.7144095,39.2541218,12/17/2013,17:15:15.244-08:00
-76.714344,39.2541683,12/17/2013,17:16:15.795-08:00
-76.7143773,39.2541155,12/17/2013,17:17:16.120-08:00
-76.7143236,39.2541201,12/17/2013,17:18:17.618-08:00
-76.7143515,39.2541437,12/17/2013,17:19:17.704-08:00
-76.7143122,39.2541578,12/17/2013,17:20:18.094-08:00
-76.7143825,39.2541371,12/17/2013,17:21:19.180-08:00
-76.714416,39.2540876,12/17/2013,17:22:20.112-08:00
-76.714344,39.2541683,12/17/2013,17:23:20.240-08:00
-76.7143403,39.2541176,12/17/2013,17:24:20.584-08:00
-76.7143753,39.2541226,12/17/2013,17:25:21.234-08:00
-76.7143623,39.2541147,12/17/2013,17:26:22.177-08:00
-76.7143982,39.2541636,12/17/2013,17:27:23.260-08:00
-76.7143113,39.2541376,12/17/2013,17:28:24.541-08:00
-76.7143279,39.2541212,12/17/2013,17:29:24.550-08:00
-76.7143236,39.2541666,12/17/2013,17:30:24.988-08:00
-76.7144031,39.2541182,12/17/2013,17:31:25.075-08:00
-76.7144034,39.2541139,12/17/2013,17:32:26.171-08:00
-76.7143337,39.2541139,12/17/2013,17:33:26.148-08:00
-76.7143466,39.2541369,12/17/2013,17:34:27.204-08:00
-76.714333,39.2541311,12/17/2013,17:35:26.758-08:00
-76.7143995,39.254126,12/17/2013,17:36:27.241-08:00
-76.7144317,39.254119,12/17/2013,17:37:27.593-08:00
-76.7144031,39.2541182,12/17/2013,17:38:27.658-08:00
-76.7143412,39.2541234,12/17/2013,17:39:28.163-08:00
-76.7143403,39.2541176,12/17/2013,17:40:29.222-08:00
-76.714416,39.2541146,12/17/2013,17:41:30.134-08:00
-76.7143995,39.254126,12/17/2013,17:42:31.173-08:00
-76.7143397,39.2541157,12/17/2013,17:43:31.183-08:00
-76.7143289,39.2541181,12/17/2013,17:44:31.560-08:00
-76.7143418,39.2541524,12/17/2013,17:45:31.432-08:00
-76.7143642,39.2541644,12/17/2013,17:46:31.430-08:00
-76.7143386,39.2540875,12/17/2013,17:47:31.373-08:00
-76.7144184,39.2540701,12/17/2013,17:48:31.501-08:00
-76.7142775,39.2541383,12/17/2013,17:49:31.330-08:00
-76.714356,39.254129,12/17/2013,17:50:31.158-08:00
-76.7144092,39.2541632,12/17/2013,17:51:32.182-08:00
-76.7144338,39.2541284,12/17/2013,17:52:33.204-08:00
-76.7143642,39.2541284,12/17/2013,17:53:33.504-08:00
-76.7144184,39.2541242,12/17/2013,17:54:34.238-08:00
-76.7143623,39.2541506,12/17/2013,17:55:34.865-08:00
-76.7143631,39.2541265,12/17/2013,17:56:35.066-08:00
-76.7143491,39.2541202,12/17/2013,17:57:36.236-08:00
-76.7143403,39.2541176,12/17/2013,17:58:36.076-08:00
-76.7143236,39.2541201,12/17/2013,17:59:36.447-08:00
-76.7144184,39.2541242,12/17/2013,18:00:36.276-08:00
-76.7143004,39.2541426,12/17/2013,18:01:37.105-08:00
-76.7144539,39.2541049,12/17/2013,18:02:37.099-08:00
-76.7144083,39.2541415,12/17/2013,18:03:38.089-08:00
-76.7143623,39.254125,12/17/2013,18:04:38.231-08:00
-76.7143545,39.2541219,12/17/2013,18:05:38.227-08:00
-76.7143411,39.2541504,12/17/2013,18:06:38.349-08:00
-76.7143599,39.2541314,12/17/2013,18:07:38.197-08:00
-76.7143403,39.2541176,12/17/2013,18:08:38.230-08:00
-76.7144,39.254123,12/17/2013,18:09:39.098-08:00
-76.7143395,39.2541362,12/17/2013,18:10:39.740-08:00
-76.7143488,39.2541242,12/17/2013,18:11:40.134-08:00
-76.7144184,39.2540701,12/17/2013,18:12:40.303-08:00
-76.7144305,39.2541819,12/17/2013,18:13:37.432-08:00
-76.7143395,39.2541167,12/17/2013,18:14:41.154-08:00
-76.7143403,39.2541176,12/17/2013,18:15:41.344-08:00
-76.7144184,39.25407,12/17/2013,18:16:42.247-08:00
-76.7143442,39.254133,12/17/2013,18:17:43.144-08:00
-76.7142937,39.2541176,12/17/2013,18:18:43.916-08:00
-76.7143252,39.2541503,12/17/2013,18:19:44.171-08:00
-76.7143165,39.2541227,12/17/2013,18:20:44.213-08:00
-76.7144031,39.2541182,12/17/2013,18:21:45.163-08:00
-76.7143395,39.2541167,12/17/2013,18:22:45.170-08:00
-76.714301,39.2541184,12/17/2013,18:23:46.235-08:00
-76.7143395,39.2541167,12/17/2013,18:24:47.055-08:00
-76.7143117,39.2541348,12/17/2013,18:25:47.059-08:00
-76.7143214,39.2541194,12/17/2013,18:26:47.386-08:00
-76.7143341,39.2541307,12/17/2013,18:27:47.347-08:00
-76.7143655,39.2541615,12/17/2013,18:28:47.288-08:00
-76.7144127,39.2541263,12/17/2013,18:29:48.304-08:00
-76.7144145,39.254111,12/17/2013,18:30:48.301-08:00
-76.7143395,39.2541632,12/17/2013,18:31:48.230-08:00
-76.714355,39.2541188,12/17/2013,18:32:49.239-08:00
-76.7143557,39.2541386,12/17/2013,18:33:49.256-08:00
-76.7143949,39.2541232,12/17/2013,18:34:49.244-08:00
-76.714328,39.2541397,12/17/2013,18:35:49.406-08:00
-76.7144254,39.2541386,12/17/2013,18:36:50.099-08:00
-76.7144317,39.254065,12/17/2013,18:37:50.221-08:00
-76.714314,39.2541334,12/17/2013,18:38:51.284-08:00
-76.7143761,39.2541093,12/17/2013,18:39:52.126-08:00
-76.7143606,39.2541158,12/17/2013,18:40:53.169-08:00
-76.7143424,39.254124,12/17/2013,18:41:54.139-08:00
-76.7143909,39.2541406,12/17/2013,18:42:55.029-08:00
-76.7144131,39.254117,12/17/2013,18:43:55.200-08:00
-76.7143655,39.2541256,12/17/2013,18:44:56.169-08:00
-76.7143569,39.2541684,12/17/2013,18:45:57.221-08:00
-76.7143341,39.2541577,12/17/2013,18:46:58.077-08:00
-76.714348,39.2541461,12/17/2013,18:47:57.261-08:00
-76.7143433,39.254124,12/17/2013,18:48:57.253-08:00
-76.7143248,39.2541248,12/17/2013,18:49:57.357-08:00
-76.7137768,39.2540746,12/17/2013,18:50:57.288-08:00
-76.7137768,39.2540746,12/17/2013,18:52:04.318-08:00
-76.7137768,39.2540746,12/17/2013,18:53:05.791-08:00
-76.7137768,39.2540746,12/17/2013,18:54:05.792-08:00
-76.7137768,39.2540746,12/17/2013,18:55:08.955-08:00
-76.7137768,39.2540746,12/17/2013,18:56:05.650-08:00
-76.7137768,39.2540746,12/17/2013,18:57:06.344-08:00
-76.7137768,39.2540746,12/17/2013,18:58:07.138-08:00
-76.7148145,39.2582809,12/17/2013,18:59:07.311-08:00
-76.6989842,39.2549432,12/17/2013,19:00:07.879-08:00
-76.6989842,39.2549432,12/17/2013,19:01:11.686-08:00
-76.6989842,39.2549432,12/17/2013,19:02:12.664-08:00
-76.697093,39.2592659,12/17/2013,19:03:11.213-08:00
-76.6975254,39.2595528,12/17/2013,19:04:14.985-08:00
-76.6975593,39.2596306,12/17/2013,19:05:13.661-08:00
-76.6988018,39.2595404,12/17/2013,19:06:14.513-08:00
-76.6988932,39.2595417,12/17/2013,19:07:18.271-08:00
-76.6987952,39.2595471,12/17/2013,19:08:19.164-08:00
-76.6988535,39.2595461,12/17/2013,19:09:19.516-08:00
-76.6988308,39.2595789,12/17/2013,19:10:20.151-08:00
-76.6988458,39.2595026,12/17/2013,19:11:20.248-08:00
-76.6988308,39.2595517,12/17/2013,19:12:20.376-08:00
-76.6985421,39.2592008,12/17/2013,19:13:17.668-08:00
-76.697957,39.2588585,12/17/2013,19:14:20.341-08:00
-76.6991727,39.2576233,12/17/2013,19:15:17.896-08:00
-76.6989629,39.2571794,12/17/2013,19:16:25.240-08:00
-76.6989836,39.2572673,12/17/2013,19:17:17.716-08:00
-76.6989281,39.2571794,12/17/2013,19:18:18.183-08:00
-76.6989629,39.2572064,12/17/2013,19:19:17.856-08:00
-76.698928,39.2572064,12/17/2013,19:20:21.318-08:00
-76.6988932,39.2571794,12/17/2013,19:21:21.895-08:00
-76.6989281,39.2571794,12/17/2013,19:22:21.780-08:00
-76.6989281,39.2572064,12/17/2013,19:23:21.952-08:00
-76.6989281,39.2572064,12/17/2013,19:24:22.185-08:00
-76.6989281,39.2571794,12/17/2013,19:25:22.864-08:00
-76.6988932,39.2571794,12/17/2013,19:26:23.451-08:00
-76.6989281,39.2572064,12/17/2013,19:27:23.577-08:00
-76.6989281,39.2571794,12/17/2013,19:28:22.908-08:00
-76.6988932,39.2571794,12/17/2013,19:29:20.101-08:00
-76.6989629,39.2572064,12/17/2013,19:30:24.899-08:00
-76.6989265,39.2571895,12/17/2013,19:31:25.439-08:00
-76.6989281,39.2571794,12/17/2013,19:32:26.914-08:00
-76.6989516,39.2572123,12/17/2013,19:33:23.473-08:00
-76.6989815,39.2572619,12/17/2013,19:34:24.606-08:00
-76.6989281,39.2572064,12/17/2013,19:35:28.286-08:00
-76.6989122,39.2572264,12/17/2013,19:36:28.906-08:00
-76.6989121,39.2572264,12/17/2013,19:37:29.880-08:00
-76.6989466,39.2572259,12/17/2013,19:38:26.543-08:00
-76.6989981,39.2572123,12/17/2013,19:39:28.051-08:00
-76.6989281,39.2571794,12/17/2013,19:40:31.390-08:00
-76.6989516,39.2571852,12/17/2013,19:41:31.967-08:00
-76.6989281,39.2572064,12/17/2013,19:42:31.878-08:00
-76.698928,39.2572064,12/17/2013,19:43:28.638-08:00
-76.6989629,39.2572064,12/17/2013,19:44:32.909-08:00
-76.6989281,39.2572063,12/17/2013,19:45:33.102-08:00
-76.6989629,39.2572064,12/17/2013,19:46:33.876-08:00
-76.6989629,39.2572064,12/17/2013,19:47:34.939-08:00
-76.6989281,39.2572064,12/17/2013,19:48:31.635-08:00
-76.6989281,39.2571794,12/17/2013,19:49:32.334-08:00
-76.6989629,39.2572424,12/17/2013,19:50:36.875-08:00
-76.6989629,39.2572064,12/17/2013,19:51:37.834-08:00
-76.6989281,39.2571794,12/17/2013,19:52:38.914-08:00
-76.6989281,39.2572064,12/17/2013,19:53:35.518-08:00
-76.6989281,39.2572064,12/17/2013,19:54:39.221-08:00
-76.6989629,39.2572424,12/17/2013,19:55:39.257-08:00
-76.6989629,39.2572064,12/17/2013,19:56:39.706-08:00
-76.6989629,39.2572064,12/17/2013,19:57:36.339-08:00
-76.6989281,39.2571794,12/17/2013,19:58:36.436-08:00
-76.6989281,39.2571794,12/17/2013,19:59:40.816-08:00
-76.6989629,39.2572424,12/17/2013,20:00:42.135-08:00
-76.6990179,39.257238,12/17/2013,20:01:40.448-08:00
-76.6989281,39.2571794,12/17/2013,20:02:44.973-08:00
-76.6989629,39.2572064,12/17/2013,20:03:41.572-08:00
-76.6989629,39.2572424,12/17/2013,20:04:44.875-08:00
-76.6989281,39.2572064,12/17/2013,20:05:45.288-08:00
-76.6989281,39.2571794,12/17/2013,20:06:41.830-08:00
-76.6989281,39.2571794,12/17/2013,20:07:43.356-08:00
-76.6989629,39.2572064,12/17/2013,20:08:43.303-08:00
-76.6989902,39.2572533,12/17/2013,20:09:43.484-08:00
-76.6989621,39.2571813,12/17/2013,20:10:43.535-08:00
-76.6989281,39.2572064,12/17/2013,20:11:43.626-08:00
-76.6989629,39.2571794,12/17/2013,20:12:46.961-08:00
-76.6989281,39.2571794,12/17/2013,20:13:43.695-08:00
-76.6988932,39.2571793,12/17/2013,20:14:43.684-08:00
-76.6989281,39.2572064,12/17/2013,20:15:43.702-08:00
-76.6989615,39.2571973,12/17/2013,20:16:47.851-08:00
-76.6989629,39.2572424,12/17/2013,20:17:44.481-08:00
-76.6989815,39.2572259,12/17/2013,20:18:45.447-08:00
-76.6989281,39.2571794,12/17/2013,20:19:45.581-08:00
-76.6989422,39.2572198,12/17/2013,20:20:49.231-08:00
-76.6989314,39.2572256,12/17/2013,20:21:46.088-08:00
-76.6989281,39.2571793,12/17/2013,20:22:46.448-08:00
-76.6988819,39.2572122,12/17/2013,20:23:47.453-08:00
-76.6989281,39.2572064,12/17/2013,20:24:50.923-08:00
-76.6988827,39.2571927,12/17/2013,20:25:50.248-08:00
-76.6989281,39.2572064,12/17/2013,20:26:47.415-08:00
-76.6988966,39.2571895,12/17/2013,20:27:48.505-08:00
-76.6989314,39.2571895,12/17/2013,20:28:48.400-08:00
-76.6989365,39.25719,12/17/2013,20:29:48.498-08:00
-76.6989554,39.2572173,12/17/2013,20:30:48.597-08:00
-76.6989629,39.2571794,12/17/2013,20:31:52.751-08:00
-76.6988653,39.2572259,12/17/2013,20:32:52.895-08:00
-76.6989167,39.2571852,12/17/2013,20:33:50.445-08:00
-76.6989167,39.2571852,12/17/2013,20:34:54.070-08:00
-76.6989281,39.2572064,12/17/2013,20:35:54.272-08:00
-76.6989466,39.2572259,12/17/2013,20:36:54.299-08:00
-76.6989629,39.2571793,12/17/2013,20:37:50.851-08:00
-76.6989314,39.2571895,12/17/2013,20:38:51.461-08:00
-76.6988932,39.2571794,12/17/2013,20:39:55.881-08:00
-76.6988932,39.2571794,12/17/2013,20:40:56.307-08:00
-76.6989629,39.2571794,12/17/2013,20:41:56.274-08:00
-76.6989779,39.2571895,12/17/2013,20:42:56.846-08:00
-76.6989554,39.2572173,12/17/2013,20:43:53.472-08:00
-76.6988932,39.2571794,12/17/2013,20:44:56.887-08:00
-76.6989167,39.2571852,12/17/2013,20:45:56.979-08:00
-76.6989167,39.2571852,12/17/2013,20:46:53.543-08:00
-76.6989281,39.2572064,12/17/2013,20:47:57.052-08:00
-76.6989815,39.2571989,12/17/2013,20:48:54.466-08:00
-76.6989516,39.2571852,12/17/2013,20:49:58.877-08:00
-76.6989815,39.2571989,12/17/2013,20:50:58.842-08:00
-76.6989516,39.2571852,12/17/2013,20:51:58.917-08:00
-76.6988966,39.2571895,12/17/2013,20:53:00.066-08:00
-76.6988827,39.2571927,12/17/2013,20:53:56.670-08:00
-76.6988932,39.2571794,12/17/2013,20:55:00.959-08:00
-76.6989516,39.2572123,12/17/2013,20:56:00.818-08:00
-76.6989629,39.2572064,12/17/2013,20:57:00.972-08:00
-76.6989629,39.2571794,12/17/2013,20:58:01.929-08:00
-76.6989554,39.2571903,12/17/2013,20:58:59.154-08:00
-76.6989815,39.2571989,12/17/2013,20:59:59.429-08:00
-76.6989516,39.2571852,12/17/2013,21:01:00.385-08:00
-76.6989167,39.2571852,12/17/2013,21:02:01.820-08:00
-76.6989167,39.2572123,12/17/2013,21:03:05.297-08:00
-76.6989365,39.2571631,12/17/2013,21:04:01.397-08:00
-76.6988966,39.2571895,12/17/2013,21:05:02.532-08:00
-76.6988931,39.2571794,12/17/2013,21:06:06.367-08:00
-76.6988966,39.2571895,12/17/2013,21:07:03.433-08:00
-76.6989629,39.2572064,12/17/2013,21:08:07.898-08:00
-76.6989314,39.2571895,12/17/2013,21:09:05.458-08:00
-76.6988827,39.2571927,12/17/2013,21:10:09.223-08:00
-76.6989281,39.2572064,12/17/2013,21:11:09.111-08:00
-76.6989281,39.2571794,12/17/2013,21:12:09.764-08:00
-76.6989629,39.2571794,12/17/2013,21:13:10.280-08:00
-76.6989629,39.2572424,12/17/2013,21:14:08.524-08:00
-76.6989314,39.2571626,12/17/2013,21:15:11.691-08:00
-76.6989167,39.2572123,12/17/2013,21:16:08.932-08:00
-76.6988966,39.2571895,12/17/2013,21:17:12.287-08:00
-76.6989629,39.2571794,12/17/2013,21:18:12.891-08:00
-76.6989516,39.2571852,12/17/2013,21:19:09.927-08:00
-76.6988932,39.2571794,12/17/2013,21:20:13.821-08:00
-76.6989167,39.2572123,12/17/2013,21:21:14.892-08:00
-76.6989641,39.2571657,12/17/2013,21:22:15.278-08:00
-76.6989176,39.2572287,12/17/2013,21:23:15.987-08:00
-76.6989281,39.2572064,12/17/2013,21:24:12.713-08:00
-76.6989466,39.2572258,12/17/2013,21:25:16.833-08:00
-76.6988966,39.2571895,12/17/2013,21:26:17.177-08:00
-76.6989281,39.2571794,12/17/2013,21:27:15.502-08:00
-76.6989176,39.2572287,12/17/2013,21:28:19.239-08:00
-76.6989281,39.2572064,12/17/2013,21:29:15.772-08:00
-76.6989281,39.2572064,12/17/2013,21:30:19.774-08:00
-76.6989281,39.2572064,12/17/2013,21:31:20.281-08:00
-76.6989314,39.2572256,12/17/2013,21:32:16.858-08:00
-76.6989281,39.2572064,12/17/2013,21:33:16.784-08:00
-76.6989516,39.2571852,12/17/2013,21:34:20.822-08:00
-76.6989281,39.2572064,12/17/2013,21:35:21.323-08:00
-76.6989314,39.2571626,12/17/2013,21:36:21.296-08:00
-76.6989281,39.2572064,12/17/2013,21:37:21.257-08:00
-76.6988966,39.2571895,12/17/2013,21:38:21.307-08:00
-76.6989281,39.2572064,12/17/2013,21:39:19.440-08:00
-76.6988966,39.2571895,12/17/2013,21:40:23.123-08:00
-76.6988932,39.2571794,12/17/2013,21:41:23.868-08:00
-76.6988932,39.2571794,12/17/2013,21:42:23.893-08:00
-76.6988932,39.2571794,12/17/2013,21:43:23.896-08:00
-76.6989281,39.2571794,12/17/2013,21:44:21.035-08:00
-76.6988932,39.2571794,12/17/2013,21:45:24.820-08:00
-76.6988819,39.2571852,12/17/2013,21:46:25.200-08:00
-76.6989281,39.2572064,12/17/2013,21:47:25.184-08:00
-76.6989629,39.2572064,12/17/2013,21:48:25.887-08:00
-76.6988966,39.2571895,12/17/2013,21:49:26.975-08:00
-76.6989281,39.2572064,12/17/2013,21:50:27.877-08:00
-76.6988932,39.2571794,12/17/2013,21:51:25.475-08:00
-76.6989281,39.2572064,12/17/2013,21:52:26.478-08:00
-76.6989281,39.2572064,12/17/2013,21:53:27.393-08:00
-76.6988966,39.2571895,12/17/2013,21:54:30.097-08:00
-76.6989281,39.2572064,12/17/2013,21:55:30.228-08:00
-76.6988932,39.2571794,12/17/2013,21:56:30.194-08:00
-76.6989281,39.2571794,12/17/2013,21:57:30.851-08:00
-76.6989492,39.2572008,12/17/2013,21:58:21.239-08:00
-76.6989629,39.2571794,12/17/2013,21:59:32.476-08:00
-76.6988827,39.2571927,12/17/2013,22:00:32.923-08:00
-76.6988932,39.2571794,12/17/2013,22:01:33.876-08:00
-76.6989367,39.2571931,12/17/2013,22:02:31.720-08:00
-76.6989587,39.2572032,12/17/2013,22:03:30.793-08:00
-76.6989629,39.2571794,12/17/2013,22:04:34.401-08:00
-76.6988932,39.2571794,12/17/2013,22:05:34.878-08:00
-76.6989779,39.2571895,12/17/2013,22:06:34.913-08:00
-76.6989281,39.2571794,12/17/2013,22:07:35.850-08:00
-76.6989281,39.2572064,12/17/2013,22:08:33.391-08:00
-76.6989629,39.2571794,12/17/2013,22:09:32.717-08:00
-76.6989314,39.2572256,12/17/2013,22:10:34.510-08:00
-76.6989174,39.2571927,12/17/2013,22:11:37.594-08:00
-76.6989314,39.2572256,12/17/2013,22:12:37.857-08:00
-76.6989629,39.2572064,12/17/2013,22:13:34.538-08:00
-76.6988966,39.2571895,12/17/2013,22:14:38.039-08:00
-76.6988932,39.2571794,12/17/2013,22:15:38.085-08:00
-76.6988932,39.2571794,12/17/2013,22:16:34.693-08:00
-76.6989629,39.2572424,12/17/2013,22:17:38.939-08:00
-76.698919,39.2571942,12/17/2013,22:18:35.664-08:00
-76.698928,39.2572064,12/17/2013,22:19:36.351-08:00
-76.6989281,39.2572064,12/17/2013,22:20:40.039-08:00
-76.6989508,39.2571733,12/17/2013,22:21:41.422-08:00
-76.6988966,39.2571895,12/17/2013,22:22:41.483-08:00
-76.6988932,39.2571794,12/17/2013,22:23:37.984-08:00
-76.6989281,39.2571793,12/17/2013,22:24:41.441-08:00
-76.6989516,39.2572483,12/17/2013,22:25:41.869-08:00
-76.6989281,39.2572064,12/17/2013,22:26:38.557-08:00
-76.6988966,39.2571895,12/17/2013,22:27:39.480-08:00
-76.6989314,39.2571895,12/17/2013,22:28:41.038-08:00
-76.6988966,39.2571895,12/17/2013,22:29:41.545-08:00
-76.6989516,39.2572483,12/17/2013,22:30:41.458-08:00
-76.6989281,39.2572064,12/17/2013,22:31:42.457-08:00
-76.6989281,39.2572064,12/17/2013,22:32:45.931-08:00
-76.6989281,39.2572064,12/17/2013,22:33:43.483-08:00
-76.6989281,39.2572064,12/17/2013,22:34:44.527-08:00
-76.6989281,39.2572064,12/17/2013,22:35:44.458-08:00
-76.6989629,39.2572063,12/17/2013,22:36:48.859-08:00
-76.6989281,39.2572064,12/17/2013,22:37:48.763-08:00
-76.6989281,39.2572064,12/17/2013,22:38:45.522-08:00
-76.6989281,39.2572064,12/17/2013,22:39:49.982-08:00
-76.6989281,39.2571794,12/17/2013,22:40:50.081-08:00
-76.6989239,39.2572189,12/17/2013,22:41:50.915-08:00
-76.6989281,39.2572064,12/17/2013,22:42:50.881-08:00
-76.6989281,39.2572064,12/17/2013,22:43:47.613-08:00
-76.6989281,39.2572064,12/17/2013,22:44:51.079-08:00
-76.6989281,39.2572064,12/17/2013,22:45:51.981-08:00
-76.6989629,39.2572064,12/17/2013,22:46:51.899-08:00
-76.6989281,39.2571794,12/17/2013,22:47:52.255-08:00
-76.6989281,39.2572064,12/17/2013,22:48:49.390-08:00
-76.6989629,39.2572064,12/17/2013,22:49:49.710-08:00
-76.6989281,39.2572064,12/17/2013,22:50:53.261-08:00
-76.6989629,39.2572063,12/17/2013,22:51:53.702-08:00
-76.6989281,39.2571794,12/17/2013,22:52:54.983-08:00
-76.6989281,39.2571794,12/17/2013,22:53:51.559-08:00
-76.6989281,39.2572064,12/17/2013,22:54:55.512-08:00
-76.6989281,39.2572064,12/17/2013,22:55:55.412-08:00
-76.6989629,39.2572064,12/17/2013,22:56:55.881-08:00
-76.6989281,39.2571794,12/17/2013,22:57:56.267-08:00
-76.6989281,39.2571794,12/17/2013,22:58:52.916-08:00
-76.6989281,39.2571794,12/17/2013,22:59:53.454-08:00
-76.6989281,39.2572064,12/17/2013,23:00:57.922-08:00
-76.6989629,39.2572063,12/17/2013,23:01:58.102-08:00
-76.6989281,39.2572064,12/17/2013,23:02:58.093-08:00
-76.6989281,39.2572064,12/17/2013,23:03:55.450-08:00
-76.6989314,39.2572256,12/17/2013,23:04:58.939-08:00
-76.6989281,39.2572064,12/17/2013,23:05:58.929-08:00
-76.6989281,39.2571793,12/17/2013,23:06:58.890-08:00
-76.6989281,39.2572064,12/17/2013,23:07:59.006-08:00
-76.6989281,39.2572063,12/17/2013,23:08:56.429-08:00
-76.6989281,39.2572064,12/17/2013,23:09:59.822-08:00
-76.6989281,39.2572064,12/17/2013,23:11:00.743-08:00
-76.6989281,39.2572064,12/17/2013,23:12:00.808-08:00
-76.6989281,39.2572064,12/17/2013,23:13:01.917-08:00
-76.6989281,39.2572064,12/17/2013,23:13:59.467-08:00
-76.6989239,39.2571985,12/17/2013,23:15:02.894-08:00
-76.6989281,39.2572064,12/17/2013,23:16:02.816-08:00
-76.6989281,39.2571794,12/17/2013,23:16:59.531-08:00
-76.6989281,39.2572064,12/17/2013,23:18:02.952-08:00
-76.6989281,39.2572064,12/17/2013,23:18:59.523-08:00
-76.6989281,39.2572064,12/17/2013,23:20:03.879-08:00
-76.6989314,39.2572256,12/17/2013,23:21:04.257-08:00
-76.6989281,39.2572064,12/17/2013,23:22:04.810-08:00
-76.6989779,39.2571895,12/17/2013,23:23:05.937-08:00
-76.6989281,39.2572064,12/17/2013,23:24:02.801-08:00
-76.6989314,39.2572256,12/17/2013,23:25:06.468-08:00
-76.6989314,39.2572256,12/17/2013,23:26:06.942-08:00
-76.6989314,39.2572256,12/17/2013,23:27:07.956-08:00
-76.6989314,39.2572254,12/17/2013,23:28:05.506-08:00
-76.6989314,39.2572256,12/17/2013,23:29:05.765-08:00
-76.6989314,39.2571895,12/17/2013,23:30:06.013-08:00
-76.6989314,39.2572256,12/17/2013,23:31:09.868-08:00
-76.6989314,39.2571895,12/17/2013,23:32:10.224-08:00
-76.6989281,39.2572064,12/17/2013,23:33:10.296-08:00
-76.6989314,39.2571895,12/17/2013,23:34:07.575-08:00
-76.6989314,39.2571895,12/17/2013,23:35:11.554-08:00
-76.6989281,39.2572064,12/17/2013,23:36:11.907-08:00
-76.6989314,39.2572256,12/17/2013,23:37:12.281-08:00
-76.6989314,39.2572256,12/17/2013,23:38:12.911-08:00
-76.6989314,39.2572256,12/17/2013,23:39:09.565-08:00
-76.6989314,39.2572256,12/17/2013,23:40:13.870-08:00
-76.6989779,39.2571895,12/17/2013,23:41:10.429-08:00
-76.6989314,39.2572256,12/17/2013,23:42:14.862-08:00
-76.6989314,39.2572256,12/17/2013,23:43:15.261-08:00
-76.6989314,39.2572256,12/17/2013,23:44:12.365-08:00
-76.6988966,39.2571895,12/17/2013,23:45:15.834-08:00
-76.6989313,39.2572256,12/17/2013,23:46:16.302-08:00
-76.6989314,39.2571895,12/17/2013,23:47:16.976-08:00
-76.6989314,39.2571895,12/17/2013,23:48:17.411-08:00
-76.6989314,39.2571895,12/17/2013,23:49:13.943-08:00
-76.6989314,39.2572256,12/17/2013,23:50:17.937-08:00
-76.6989314,39.2571895,12/17/2013,23:51:17.866-08:00
-76.6989314,39.2572256,12/17/2013,23:52:18.837-08:00
-76.6989314,39.2572256,12/17/2013,23:53:19.300-08:00
-76.6989314,39.2572256,12/17/2013,23:54:16.575-08:00
-76.6989314,39.2572254,12/17/2013,23:55:20.109-08:00
-76.6989314,39.2572256,12/17/2013,23:56:21.850-08:00
-76.6989314,39.2572256,12/17/2013,23:57:22.275-08:00
-76.6989314,39.2571895,12/17/2013,23:58:22.351-08:00
-76.6989314,39.2572256,12/17/2013,23:59:19.986-08:00
